P07T18,Other,627.416,382.453,588.234,554.904,648.94,568.613,10.0,219.0456899038926,483.9031103614369
P07T18,Other,631.312,380.595,590.217,551.015,652.948,568.578,10.0,651.1048319376063,324.649222881356
P07T18,Other,633.299,382.43,605.908,554.974,664.566,574.545,10.0,219.0456899038926,483.9031103614369
P07T18,Other,635.324,382.52,615.683,570.6,680.255,590.183,10.0,592.1974808455311,232.87722531645227
P07T18,Other,645.036,382.582,603.889,590.199,692.039,613.709,10.0,219.0456899038926,483.9031103614369
P07T18,Other,649.058,384.536,609.781,627.414,713.689,633.366,10.0,632.3279895230733,299.1930670749504
P07T18,Other,654.893,386.514,586.304,639.169,741.015,650.911,10.0,219.0456899038926,483.9031103614369
P07T18,Other,664.59,396.27,558.895,627.387,762.617,650.876,10.0,51395.86467714829,72000.0
P07T18,Other,666.672,400.113,552.92,654.85,790.026,656.837,10.0,784.9709006643757,590.8143186605952
P07T18,Other,676.354,404.104,541.201,662.668,805.752,656.822,10.0,84410.08503724949,72000.0
P07T18,Other,680.267,413.872,537.254,664.703,821.363,650.99,10.0,1162.9338449836982,346.9821027632067
P07T18,Other,682.23,417.813,533.378,656.812,838.943,643.088,10.0,63512.59070866568,72000.0
P07T18,Other,682.349,427.531,523.635,637.234,844.907,637.185,10.0,793.7258461448798,779.4039452770206
P07T18,Other,684.214,429.606,517.702,627.446,850.69,623.544,10.0,16048.727221339424,52283.19052616913
P07T18,Other,684.234,431.567,511.817,617.614,854.7,613.708,10.0,765.1918518811956,579.7012297963148
P07T18,Other,682.287,433.457,494.196,601.918,862.48,601.893,10.0,41388.91201816365,72000.0
P07T18,Other,682.234,433.531,478.55,586.313,870.311,588.283,10.0,776.961148235897,618.8773291414075
P07T18,Other,682.207,433.509,460.942,562.781,883.966,572.634,10.0,10051.194431652126,31607.858069498805
P07T18,Other,682.217,431.616,447.251,541.316,899.663,560.841,10.0,787.1297469324434,659.5680649405291
P07T18,Other,682.222,431.578,433.519,527.536,909.555,552.98,10.0,46008.99397817485,72000.0
P07T18,Other,682.239,431.536,437.374,521.648,917.441,543.15,10.0,791.8930497272964,671.2878931943666
P07T18,Other,682.205,431.501,431.503,515.736,927.166,535.359,10.0,20821.345227033886,63524.02080878054
P07T18,Other,680.344,429.634,435.439,511.907,925.236,525.522,10.0,857.9302309777097,796.605949622024
P07T18,Other,678.366,427.584,443.229,509.85,909.526,513.785,10.0,27347.422614834875,72000.0
P07T18,Other,670.517,417.774,447.226,505.966,885.993,503.977,10.0,255.07270765032632,-1848.322130749792
P07T18,Other,664.646,413.899,460.807,502.022,858.585,494.173,10.0,4901.596183012526,12740.482269129274
P07T18,Other,654.82,406.05,470.67,496.212,854.648,494.222,10.0,655.5665719156743,313.6903794770068
P07T18,Other,647.039,400.213,476.553,494.15,829.236,496.143,10.0,9311.969982212475,25612.794554028627
P07T18,Other,635.292,398.193,492.305,490.215,799.836,494.217,10.0,715.9512640240393,498.42853494515344
P07T18,MidHip,629.355,396.24,500.098,490.261,758.74,494.135,10.0,57754.09281586941,72000.0
P07T18,MidHip,619.564,396.266,509.888,478.454,727.32,484.43,10.0,886.9772775850852,837.5919044384254
P07T18,Other,615.654,396.28,511.821,478.528,711.671,482.422,9.0,5966.719067538835,14255.942650420911
P07T18,Other,607.803,398.189,509.819,480.489,699.954,488.292,9.0,876.3697087752232,855.6306123759329
P07T18,Other,603.907,398.254,500.067,480.532,697.956,488.328,10.0,6828.198780669816,16176.785385299323
P07T18,MidHip,601.913,398.272,492.252,492.178,697.939,496.162,10.0,880.150322980985,875.3340717339946
P07T18,LKnee,598.012,400.091,476.596,494.302,698.034,496.154,9.0,8915.507111019153,29737.235819081085
P07T18,LKnee,590.269,400.089,460.953,507.914,709.681,509.882,9.0,879.0687165465854,886.6487687972307
P07T18,LKnee,588.219,400.141,447.211,523.527,715.579,523.618,9.0,12563.81288958567,42437.36808934324
P07T18,LKnee,586.338,400.203,443.279,535.341,729.259,539.273,9.0,875.5826405409678,893.8415007533079
P07T18,MidHip,586.286,400.208,429.567,570.637,748.899,558.824,10.0,1283.9844818416407,2500.6487064253606
P07T18,MidHip,586.18,402.177,441.304,596.073,758.682,574.533,10.0,1162.9338449836982,346.9821027632067
P07T18,MidHip,584.345,409.983,462.85,590.202,756.721,588.307,10.0,2422.099612749568,6192.933142176939
P07T18,Other,586.243,413.798,464.878,648.991,750.849,584.331,10.0,873.2489321166908,904.4319017558408
P07T18,Other,586.345,415.796,486.384,598.042,744.923,588.222,10.0,7618.252673193858,25587.791025394992
P07T18,Other,588.256,415.831,521.604,574.575,743.042,582.355,10.0,850.8475722506635,849.2538326489464
P07T18,MidHip,592.198,415.884,519.644,586.239,746.942,568.647,10.0,19583.02130162171,54822.430459996576
P07T18,Other,599.961,415.914,523.557,584.319,750.858,570.6,10.0,1162.9338449836982,346.9821027632067
P07T18,Other,603.852,415.816,523.633,584.311,770.433,572.554,10.0,29695.337352044437,72000.0
P07T18,Other,609.789,413.91,521.595,586.242,774.285,584.293,10.0,1162.9338449836982,346.9821027632067
P07T18,Other,617.553,413.792,519.664,586.257,776.354,590.171,10.0,128000.0,72000.0
P07T18,MidHip,619.549,411.869,509.917,592.127,792.057,598.047,10.0,1162.9338449836982,346.9821027632067
P07T18,MidHip,625.469,409.976,507.98,601.992,797.871,598.064,10.0,9204.172328437966,18145.339124883343
P07T18,MidHip,633.185,411.85,507.854,603.889,815.487,601.862,10.0,836.3912405208998,795.6571257804575
P07T18,MidHip,633.39,413.766,505.907,617.604,821.408,615.659,10.0,28044.424117050963,56284.392807437674
P07T18,MidHip,635.298,413.865,507.847,631.367,823.368,615.661,10.0,1162.9338449836982,346.9821027632067
P07T18,Other,641.099,415.826,507.947,635.21,823.321,617.654,10.0,68546.13635682556,72000.0
P07T18,Other,643.091,417.785,513.783,633.334,809.692,617.564,10.0,1162.9338449836982,346.9821027632067
P07T18,Other,646.992,427.531,525.575,639.186,803.695,617.619,10.0,17933.201326983268,32410.542749382483
P07T18,Other,648.853,429.569,539.217,633.311,789.95,627.405,10.0,841.7288082870283,804.4731964787368
P07T18,Other,648.866,433.438,552.963,631.307,772.433,633.286,10.0,15817.98927484451,25667.28584859413
P07T18,Other,648.867,441.299,568.647,633.317,748.932,641.135,10.0,1162.9338449836982,346.9821027632067
P07T18,MidHip,648.879,445.216,584.326,635.207,739.103,635.266,10.0,123870.70240762942,72000.0
P07T18,Other,648.873,449.107,596.097,635.179,717.568,641.155,10.0,1162.9338449836982,346.9821027632067
P07T18,Other,646.974,453.054,611.778,635.309,709.692,635.315,10.0,128000.0,72000.0
P07T18,Other,645.023,458.946,619.63,639.169,695.98,637.246,10.0,1162.9338449836982,346.9821027632067
P07T18,Other,643.066,462.783,619.55,637.212,692.087,641.168,10.0,14549.385063324913,20582.36999422327
P07T18,Other,639.223,462.957,619.578,643.059,680.362,652.906,10.0,1162.9338449836982,346.9821027632067
P07T18,Other,639.161,464.861,611.76,637.266,684.256,650.89,10.0,128000.0,72000.0
P07T18,Other,637.222,464.821,613.701,637.23,690.135,645.026,10.0,1162.9338449836982,346.9821027632067
P07T18,Other,635.345,462.935,605.912,633.227,686.202,645.003,10.0,128000.0,72000.0
P07T18,Other,635.216,462.882,607.871,631.36,694.037,635.328,8.0,1162.9338449836982,346.9821027632067
P07T18,Other,633.364,460.953,617.569,635.194,690.105,635.305,9.0,128000.0,72000.0
P07T18,Other,633.285,458.901,611.774,633.302,684.231,635.261,10.0,1162.9338449836982,346.9821027632067
P07T18,Other,631.276,449.159,603.993,633.268,680.273,635.206,10.0,1162.9338449836982,346.9821027632067
P07T18,Other,627.441,445.262,603.863,631.331,678.305,631.359,10.0,128000.0,72000.0
P07T18,Other,623.545,437.382,602.013,621.563,676.383,625.454,10.0,1162.9338449836982,346.9821027632067
P07T18,Other,621.505,431.457,601.862,615.595,668.577,627.391,10.0,128000.0,72000.0
P07T18,Other,619.559,421.752,601.955,605.931,668.608,621.565,10.0,1162.9338449836982,346.9821027632067
P07T18,Other,617.706,415.787,601.924,601.915,666.649,621.519,10.0,219.0456899038926,483.9031103614369
P07T18,Other,617.626,407.989,594.142,600.006,666.607,615.642,10.0,1162.9338449836982,346.9821027632067
P07T18,Other,615.7,400.111,588.202,599.966,658.766,613.709,10.0,674.1109927160578,20.347075586658736
P07T18,Other,615.602,394.294,584.313,601.873,664.582,601.99,10.0,1162.9338449836982,346.9821027632067
P07T18,Other,613.69,384.535,576.473,601.881,662.693,598.013,10.0,683.1174950717322,16.114907724308093
P07T18,Other,613.68,382.487,568.661,603.857,654.87,592.16,10.0,1162.9338449836982,346.9821027632067
P07T18,Other,613.665,376.642,554.937,603.917,662.649,586.296,9.0,690.0080847146453,-15.121048327230557
P07T18,Other,613.716,372.712,543.245,615.638,670.555,578.452,10.0,700.711766617728,-189.772811697052
P07T18,Other,613.708,368.9,527.512,603.994,680.307,572.634,10.0,698.0664959840531,-33.157443231194975
P07T18,Nose,613.685,368.805,515.778,617.576,670.497,580.397,10.0,714.8363929174316,-131.37341739244314
P07T18,Other,611.748,368.763,505.992,617.656,670.538,584.33,10.0,724.9281281440163,-48.47864190123705
P07T18,Other,611.724,368.743,494.289,617.586,674.43,586.229,10.0,719.7535822573235,-150.05632437904072
P07T18,Other,609.812,366.896,488.342,603.993,680.377,582.382,10.0,731.9270651930337,-66.79241010698294
P07T18,Other,607.83,366.882,478.481,603.941,682.336,582.325,10.0,718.66920393329,-144.50829976518204
P07T18,Other,605.867,366.886,474.576,592.174,686.218,572.587,10.0,749.535034051717,-82.9527014156942
P07T18,Other,603.952,366.904,468.76,601.959,688.184,572.563,10.0,704.1138495639684,-217.00660236808267
P07T18,MidHip,603.867,366.924,474.569,592.168,688.156,572.568,10.0,757.5968535417445,-100.36244100664075
P07T18,Other,602.038,366.931,474.557,588.213,693.995,570.648,10.0,704.7292445384943,-208.11645317870642
P07T18,Other,601.988,368.794,472.635,590.186,693.988,572.629,10.0,755.793095474974,-112.05385840154221
P07T18,MidHip,601.925,368.833,474.548,588.2,688.169,578.434,10.0,736.1707106807498,-232.6956278997691
P07T18,Other,599.993,368.85,478.534,586.32,686.185,574.558,10.0,764.137150233991,-122.25115586952529
P07T18,Other,598.005,368.867,480.556,588.31,682.29,576.467,10.0,730.8676750253966,-234.90868830194887
P07T18,Other,596.11,370.737,482.414,588.297,682.219,574.525,10.0,771.6313102645681,-132.55849968802232
P07T18,Other,597.991,370.798,486.347,588.261,678.355,574.556,10.0,728.480324476331,-238.8355556337717
P07T18,Other,598.001,370.797,492.325,592.159,678.316,572.523,10.0,768.9662500973886,-137.64887241934645
P07T18,Other,598.007,370.78,494.22,590.255,678.324,570.671,10.0,747.2970845947877,-284.0181349231081
P07T18,Other,598.02,368.925,505.89,594.113,674.457,570.535,10.0,759.7447996142935,-151.52435854842776
P07T18,Other,598.061,368.889,507.828,588.293,672.471,570.558,10.0,738.9236163080642,-253.19263360329674
P07T18,Other,599.997,368.866,507.864,590.223,668.634,570.539,10.0,757.330222417552,-149.53051891435553
P07T18,Other,601.897,368.832,507.914,588.236,668.609,570.568,10.0,732.984420966279,-245.47273154203958
P07T18,Other,601.891,368.797,507.902,588.261,670.563,570.538,10.0,755.7815013622096,-155.4809244805349
P07T18,Other,601.89,366.887,505.887,586.239,668.535,570.54,10.0,733.970218716611,-244.0332590553905
P07T18,Other,601.927,366.924,503.976,582.37,668.6,570.58,10.0,761.7313155160505,-152.47643651574532
P07T18,Other,601.926,366.903,507.826,588.245,674.472,568.64,10.0,734.3331328318836,-241.84294845803902
P07T18,Other,601.892,364.92,496.158,586.298,676.365,566.699,10.0,758.2846218590739,-151.75589135153245
P07T18,Other,601.862,360.986,494.238,586.349,674.408,562.742,10.0,737.4985922103099,-232.72371204131565
P07T18,Other,601.969,362.938,494.258,590.262,680.246,560.786,10.0,754.1525373692383,-144.1049744054672
P07T18,Other,603.828,362.94,494.252,590.213,680.249,562.739,10.0,727.8956309453106,-229.4181469761992
P07T18,Other,603.903,364.828,494.208,590.236,680.328,560.805,10.0,751.7288012933764,-143.50256550770249
P07T18,Other,603.97,364.913,494.229,592.139,680.315,560.789,10.0,729.373945174341,-227.23815010389438
P07T18,Other,604.019,364.902,494.285,594.109,680.369,558.836,10.0,749.0905915661936,-142.35861563175223
P07T18,Other,609.789,364.882,496.134,592.144,680.351,558.924,9.0,727.2407149231134,-231.80580231411616
P07T18,Other,613.737,364.923,496.136,590.249,682.209,558.917,10.0,746.5204751414299,-141.12028746880708
P07T18,Other,615.689,364.916,496.181,588.302,684.241,556.868,10.0,730.7524937386174,-221.911851080383
P07T18,Other,617.574,364.906,498.118,588.281,686.225,556.855,10.0,743.9429109661123,-139.83889450777653
P07T18,Other,617.627,364.901,498.151,590.229,692.073,556.884,10.0,728.6603728003068,-227.12802510685486
P07T18,Other,617.657,364.919,500.095,592.166,690.127,556.967,10.0,741.544839059726,-138.38619806500964
P07T18,Other,617.684,364.917,503.961,592.166,690.142,556.974,10.0,729.5792215041506,-224.1718044080352
P07T18,Other,617.701,366.748,505.906,596.096,693.981,556.901,8.0,737.6288466506861,-125.86751336080191
P07T18,Other,617.714,366.768,505.893,594.116,692.083,556.978,10.0,720.592888050382,-220.30365949911337
P07T18,RKnee,617.659,366.745,505.934,590.178,692.087,558.862,8.0,736.7134592903906,-125.65097861362659
P07T18,Other,617.567,364.883,505.945,590.256,694.046,556.851,9.0,734.7225761411287,-124.2075238980645
P07T18,Other,613.706,364.863,505.978,592.193,694.007,556.901,9.0,717.9650808253673,-216.07747992988382
P07T18,MidHip,607.86,364.858,505.964,596.088,692.043,556.908,10.0,733.9490528318664,-129.2804072229163
P07T18,Other,603.946,362.899,505.964,596.046,692.029,556.946,10.0,718.7059059853036,-213.57589336851925
P07T18,Other,601.976,362.889,507.821,594.126,692.022,558.841,10.0,732.7267095144421,-123.62783807475223
P07T18,Other,598.039,362.945,505.941,594.106,688.124,564.721,10.0,729.8057007714747,-212.7427755822259
P07T18,Other,588.35,362.929,505.983,601.904,690.111,564.702,9.0,731.7179749998774,-123.09525777786956
P07T18,Other,586.291,366.766,507.888,602.003,693.965,558.926,10.0,737.5355183170902,-218.8365515571984
P07T18,Other,584.356,366.851,507.938,601.947,690.104,564.699,10.0,732.2878747607278,-122.69725655900865
P07T18,Other,582.345,366.918,507.954,601.964,692.068,566.701,10.0,728.2410047335989,-214.22393217562131
P07T18,Other,580.424,366.939,509.923,603.874,694.057,566.656,10.0,731.9445821455197,-120.97338181617047
P07T18,Other,582.396,366.913,509.927,603.899,695.904,566.669,10.0,727.7713895735571,-219.10395288005037
P07T18,Other,586.2,366.904,511.799,602.017,695.937,570.566,10.0,729.9644240707557,-120.03829271094523
P07T18,Other,586.267,366.915,515.727,601.926,696.055,570.661,10.0,729.3341907852404,-216.22092005919347
P07T18,RKnee,588.346,368.736,519.641,605.89,697.976,572.594,9.0,729.7428828570357,-124.62262150601495
P07T18,MidHip,598.004,366.937,519.684,609.766,701.91,570.586,10.0,730.6947486701008,-213.87306326367522
P07T18,MidHip,601.849,366.887,521.655,617.537,705.791,570.579,10.0,729.4033035522609,-128.74942504047823
P07T18,MidHip,603.923,366.816,523.51,617.542,707.775,572.513,10.0,713.9631152157234,-187.14819780063266
P07T18,MidHip,611.733,366.814,523.515,611.72,709.701,572.621,10.0,728.3358534606018,-116.26079295382277
P07T18,Other,617.513,366.785,523.618,611.775,711.701,572.497,10.0,714.3347787996539,-193.8404927686891
P07T18,Other,619.512,364.89,523.566,607.832,715.559,570.552,10.0,728.0484440829316,-115.67413042695947
P07T18,Other,621.524,362.895,523.594,607.852,717.566,570.647,10.0,718.3722099558059,-213.90317077084637
P07T18,MidHip,625.44,360.982,523.56,609.777,717.543,572.57,10.0,718.9095883003439,-121.58882786205481
P07T18,MidHip,629.338,362.898,523.496,605.914,727.235,570.547,10.0,729.7404421235428,-211.30233090558642
P07T18,Other,629.383,362.923,519.689,601.978,727.355,570.673,10.0,718.0087835489317,-118.26495738876062
P07T18,Other,629.345,362.903,515.72,594.13,729.289,570.579,10.0,730.6712754839061,-208.9072807648816
P07T18,Other,627.415,362.886,509.968,582.378,733.196,568.617,10.0,716.5539630194589,-115.54799687762323
P07T18,MidHip,623.499,361.006,509.949,572.578,729.31,570.578,10.0,722.3389390822356,-205.01095315192106
P07T18,Other,619.608,364.898,509.931,556.924,729.316,568.677,10.0,711.3519962211825,-111.17749865395993
P07T18,Other,617.563,366.82,505.981,551.039,727.356,560.788,10.0,724.9745287310157,-202.82786979239845
P07T18,Other,611.759,368.777,507.883,537.281,725.36,554.965,10.0,726.8218352653058,-97.92842085143704
P07T18,Other,605.915,368.89,502.036,525.605,715.601,554.929,10.0,726.7384468726354,-200.43053205779384
P07T18,Other,603.859,370.786,507.929,511.834,713.68,547.104,10.0,724.326781343186,-95.69428684974417
P07T18,Other,601.97,372.75,502.057,507.881,711.688,543.186,10.0,726.1781200781438,-205.36803289043286
