P07T07,RKnee,680.265,339.406,568.572,603.893,817.436,602.012,8.0,636.2326346448577,223.77165773172638
P07T07,RKnee,680.253,339.401,554.884,603.988,827.273,600.011,8.0,1281.314512228737,474.7333560229407
P07T07,RKnee,680.251,339.454,545.175,588.276,833.117,584.323,9.0,635.8293680399219,220.51377861464917
P07T07,Other,678.374,341.407,541.244,588.22,838.937,574.49,9.0,1281.314512228737,474.7333560229407
P07T07,Other,676.375,339.455,537.309,572.554,839.052,566.715,9.0,636.4735637293085,216.7883889523986
P07T07,Other,670.568,339.41,537.242,570.555,837.121,554.929,9.0,1281.314512228737,474.7333560229407
P07T07,Other,666.577,339.477,531.447,556.886,835.067,549.051,8.0,635.8349529420549,213.60748574343805
P07T07,Other,664.577,345.276,527.579,562.778,823.426,552.917,8.0,1281.314512228737,474.7333560229407
P07T07,Other,656.841,341.405,525.594,570.526,821.329,552.997,8.0,635.7064647977303,211.0900437509702
P07T07,Other,650.92,341.367,523.579,566.682,807.617,551.035,9.0,682.3916567865094,255.58499739006785
P07T07,Other,645.089,339.449,521.548,572.534,803.776,554.897,9.0,636.3946665202062,208.85513679981298
P07T07,Other,637.182,337.58,511.82,580.375,784.185,558.839,9.0,683.3505315907191,252.52553628538377
P07T07,Other,631.356,339.422,509.797,586.222,774.277,570.614,9.0,636.0055807259461,206.46589522907018
P07T07,Other,623.54,337.548,505.917,596.069,760.694,578.47,9.0,683.8680583489086,251.7508372746128
P07T07,Other,615.595,337.535,494.153,607.799,733.259,596.093,9.0,636.0552434838725,204.2034506854698
P07T07,Other,609.758,337.513,492.157,615.626,723.403,603.909,8.0,684.6245661113608,251.0384565959871
P07T07,Other,603.987,337.518,490.289,615.687,709.673,613.692,8.0,636.7710266556104,202.12269208386206
P07T07,Other,603.831,337.529,490.301,611.752,694.06,607.841,10.0,692.2242843454738,241.17759150563407
P07T07,Other,601.906,337.492,490.256,609.768,680.311,603.985,10.0,636.9293339731953,199.56316608269233
P07T07,Other,599.961,335.597,490.261,601.925,664.672,613.686,10.0,684.422541144766,242.11954677405276
P07T07,Other,596.107,335.513,492.202,605.902,662.677,590.242,9.0,637.0767907303348,197.90988688056424
P07T07,Other,594.091,333.539,494.141,601.983,650.946,588.227,9.0,684.6308619844372,233.1070203324048
P07T07,Other,588.293,331.596,496.22,597.996,639.166,588.257,9.0,637.7260660269529,196.61083340586723
P07T07,Other,588.285,331.582,500.086,601.963,646.988,586.282,9.0,685.4575345361105,232.67440233353793
P07T07,Other,590.159,331.571,503.97,601.943,651.036,586.345,9.0,638.3425995248964,194.3285493748401
P07T07,Other,590.204,331.58,505.915,601.995,662.645,590.215,9.0,686.182980256684,231.52469897398882
P07T07,Other,590.257,331.609,505.993,609.763,672.466,590.184,10.0,638.3578662520016,193.07457005140748
P07T07,Other,596.06,333.556,507.822,609.804,682.352,601.915,10.0,685.731047505223,222.44081414657992
P07T07,Other,601.85,335.502,507.879,615.665,698.043,609.761,9.0,638.3974629640546,191.19108055210003
P07T07,Other,603.828,335.462,509.787,623.529,715.615,615.687,10.0,686.527022596865,221.70866558954373
P07T07,Other,605.913,335.459,507.981,617.557,733.235,613.713,10.0,639.1739181188333,189.71897376280276
P07T07,Other,615.641,335.527,509.826,611.746,746.947,607.824,10.0,688.2176198983111,219.09714760137715
P07T07,MidHip,623.502,333.531,511.902,603.953,774.353,605.916,10.0,639.8567297123158,188.9135042058803
P07T07,MidHip,631.368,333.578,519.702,602.013,782.17,601.98,10.0,688.374918663495,214.73765472243602
P07T07,Other,635.214,333.535,523.481,601.956,790.064,601.904,10.0,640.3084722818863,187.54276736149356
P07T07,Other,639.216,333.563,525.594,603.987,799.79,601.906,10.0,688.2964220894112,211.13626055656695
P07T07,Other,648.883,335.481,535.313,603.987,805.768,603.838,10.0,640.2479729579671,186.1401203746212
P07T07,MidHip,650.893,335.499,539.284,605.912,809.614,601.945,10.0,689.5530807721282,209.12564129220766
P07T07,MidHip,652.969,335.585,543.155,609.798,815.521,601.958,10.0,689.6794022166725,207.27017370336657
P07T07,Other,660.675,337.415,552.942,613.689,821.264,603.907,10.0,640.4727052680868,183.79070628558182
P07T07,Other,664.577,335.567,556.816,615.599,821.309,605.851,10.0,689.5705772951189,204.81143011866425
P07T07,Other,666.549,335.528,564.755,617.553,821.338,605.924,10.0,640.2286179800684,183.62949128417378
P07T07,Other,668.633,335.511,570.632,617.553,821.344,609.824,10.0,688.9249650342656,200.8724911249892
P07T07,Other,682.242,335.425,584.338,609.795,813.579,615.609,10.0,640.8345648659524,181.99563306538312
P07T07,Other,688.122,333.569,586.279,609.78,807.66,615.609,10.0,689.1991288527662,198.50542747644772
P07T07,Other,692.063,335.441,586.3,607.81,805.739,615.649,10.0,640.205975596102,180.83819117658598
P07T07,Other,695.872,335.426,586.31,607.836,805.69,613.73,10.0,688.6771520829454,195.39721860584166
P07T07,Other,695.972,335.401,586.236,603.974,803.78,615.606,10.0,639.8048154982969,179.95943239345092
P07T07,MidHip,695.972,333.57,584.253,603.874,799.816,615.698,10.0,688.2225947695154,194.498970097417
P07T07,Other,695.931,333.575,576.461,603.95,797.85,615.697,10.0,640.1663279895247,178.66246997498072
P07T07,Other,694.033,335.429,572.544,603.891,797.836,617.661,10.0,688.3219944361251,192.13118533145436
P07T07,LKnee,690.136,333.58,570.567,598.02,795.923,619.561,9.0,639.4244421074534,177.51750429814808
P07T07,MidHip,684.271,333.537,568.642,596.064,794.001,617.599,10.0,687.0245527963654,188.14897647527502
P07T07,LKnee,680.354,333.522,564.704,596.054,793.97,615.622,9.0,638.078232515103,176.2829835663039
P07T07,Other,678.318,333.525,556.939,590.171,792.098,607.854,10.0,686.0405941117185,187.66171749143362
P07T07,Other,666.579,327.703,552.995,588.196,791.926,603.902,9.0,637.7297315727989,175.46720934795414
P07T07,Other,664.561,331.619,549.055,588.208,789.932,603.902,8.0,686.3044860938764,185.2511190305237
P07T07,Other,654.9,331.573,543.18,586.242,782.229,601.96,8.0,637.2352913633365,174.4141424417257
P07T07,Other,650.88,329.626,541.132,588.207,776.397,600.008,8.0,686.0634817320861,183.35349147028452
P07T07,RKnee,641.152,329.606,535.363,584.352,768.445,599.992,8.0,636.6330039693318,173.69851885181805
P07T07,Other,637.207,327.69,531.444,578.455,760.576,599.978,8.0,684.8195394340896,182.0950285910369
P07T07,Other,635.177,329.639,527.502,584.271,756.736,596.095,8.0,635.4856658747029,173.29516053214437
P07T07,Other,633.223,331.555,525.549,586.225,748.892,594.142,8.0,683.8860871526982,180.31357469609517
P07T07,Other,629.371,327.639,523.617,586.271,744.922,588.263,8.0,634.923516151025,171.99606367652245
P07T07,Other,625.498,325.697,523.474,584.297,737.144,588.318,8.0,683.9385387381826,177.5553250147077
P07T07,Other,623.534,323.789,521.629,580.415,731.298,588.237,8.0,634.281988256333,171.72414181127758
P07T07,Other,623.476,321.902,519.697,582.384,731.248,586.328,8.0,683.666406753751,175.16211444456124
P07T07,Other,623.475,321.829,519.622,580.426,731.331,586.335,8.0,634.70615653203,171.04449924509711
P07T07,Other,623.527,321.772,519.636,584.291,740.994,588.296,8.0,705.3441497731844,184.22098334242835
P07T07,Other,625.44,321.717,519.664,586.194,744.951,588.212,8.0,647.5468746623303,176.2557974042858
P07T07,RKnee,627.401,319.788,521.56,586.238,745.057,588.202,8.0,741.6741054966585,214.99213217616855
P07T07,RKnee,627.449,317.864,523.535,584.346,754.742,586.303,8.0,673.9749908806625,193.70373738339435
P07T07,RKnee,631.256,315.916,525.548,580.383,758.719,588.175,8.0,748.9193962231445,232.01706403346378
P07T07,Other,631.356,315.903,527.533,584.27,762.592,586.281,8.0,686.7315858225968,202.90056114022252
P07T07,Other,633.218,311.968,535.365,580.433,768.454,586.287,8.0,742.3058325864725,229.4247744836145
P07T07,Other,633.265,308.137,539.189,584.298,772.397,584.343,8.0,689.0636764070687,205.7698027888522
P07T07,RKnee,633.388,308.12,541.22,586.244,774.324,586.343,8.0,739.2329477411273,222.84029898884572
P07T07,Other,635.211,308.049,550.985,588.232,774.406,586.327,8.0,686.3066593498033,201.01748956290203
P07T07,Other,635.214,306.213,552.947,588.192,774.363,586.239,8.0,741.5464599304413,221.94436163997025
P07T07,Other,635.23,306.207,552.911,588.187,774.263,586.207,8.0,685.3410471742843,199.6299672625203
P07T07,RKnee,635.231,306.2,552.905,586.236,772.362,586.208,8.0,743.364672274445,221.3295835413631
P07T07,Other,635.221,306.166,550.979,588.299,770.401,582.39,8.0,684.0550071997154,197.32199737873452
P07T07,Other,635.206,306.127,547.073,586.228,764.541,584.284,8.0,744.8027456053283,220.3910331660919
P07T07,LKnee,635.207,306.104,543.198,584.316,760.729,582.331,8.0,685.0649750873521,198.299712666932
P07T07,RKnee,635.243,306.106,541.298,584.254,760.677,584.322,8.0,743.040017904199,220.914684035263
P07T07,Other,635.245,306.04,541.18,576.478,760.552,586.227,8.0,684.4043589058929,198.0461448706901
P07T07,Other,635.266,304.227,539.256,580.419,758.758,586.223,8.0,743.1205863897717,219.5112837021947
P07T07,Other,635.286,304.246,539.162,580.384,758.707,584.341,8.0,683.4430991791061,196.95766763931044
P07T07,RKnee,635.291,306.042,537.298,574.515,758.746,586.284,8.0,741.6560469675992,218.28310785290708
P07T07,RKnee,635.302,304.246,535.368,572.6,758.697,582.359,8.0,682.4548178357802,196.4996203985472
P07T07,Other,635.235,306.094,527.584,572.631,760.607,580.409,8.0,742.9078776768239,216.90161330629917
P07T07,Other,635.193,306.112,527.522,574.538,760.666,584.253,8.0,681.4735183212376,195.4168220557037
P07T07,Other,635.18,306.109,527.535,574.506,760.716,578.449,8.0,739.3336371110688,214.31615701551974
P07T07,Other,633.385,306.12,527.556,576.483,760.754,576.518,8.0,681.2317203098178,194.45029591397758
P07T07,RKnee,633.388,306.106,529.441,574.583,762.594,576.458,8.0,739.4399654163462,214.17467459547026
P07T07,RKnee,633.385,306.078,531.422,574.554,762.655,578.437,8.0,680.909992146846,194.0590862483209
P07T07,LKnee,633.389,306.062,535.304,574.543,762.605,576.484,8.0,739.3382625967279,213.577967020692
P07T07,Other,635.184,304.172,535.336,574.525,762.638,578.432,8.0,680.4795277148446,194.11535572094203
P07T07,Other,635.179,304.108,535.341,574.55,762.657,576.514,8.0,739.3109648563903,213.30873232608587
P07T07,RKnee,635.203,304.134,535.355,574.539,762.63,580.384,8.0,679.6342784312933,192.83721322570614
P07T07,RKnee,635.207,304.115,535.344,574.528,764.538,580.403,8.0,739.457927644871,211.97257848003684
P07T07,RKnee,635.189,304.127,533.381,574.543,762.566,574.543,8.0,678.7275385936265,192.55983378698173
P07T07,RKnee,633.359,304.172,529.513,572.644,760.671,578.412,8.0,738.1525882731003,210.84429889884487
P07T07,LKnee,633.272,304.166,527.582,576.487,760.571,580.402,8.0,678.6443142462673,192.72295549414517
P07T07,RKnee,633.194,304.186,527.547,572.643,758.687,578.441,8.0,737.2888188713739,210.41560228215013
P07T07,RKnee,631.357,304.211,527.547,574.545,758.681,578.451,8.0,678.1027669081291,192.08184056589354
P07T07,RKnee,631.307,304.223,527.532,574.558,758.711,582.341,8.0,737.3598083978718,209.53539637518148
P07T07,LKnee,631.297,304.238,527.546,574.529,758.691,582.341,8.0,676.9194087006147,192.24505239593898
P07T07,RKnee,629.385,304.208,527.541,572.615,758.675,580.384,8.0,676.0681965628728,192.43416847016695
P07T07,RKnee,627.439,304.196,527.512,574.513,758.713,586.206,8.0,736.0893688705839,208.8106434270842
P07T07,Other,627.386,304.205,527.529,572.608,758.706,586.211,8.0,734.0338661012662,209.17583503676929
P07T07,Other,625.451,306.049,527.518,574.503,758.675,584.29,8.0,674.4359353067509,192.2527640988518
P07T07,RKnee,625.457,306.07,527.505,574.579,758.694,582.34,8.0,673.9882420242361,192.2798461291476
P07T07,RKnee,623.541,306.082,527.472,574.49,758.686,582.38,8.0,732.1725217810582,208.69392717052025
P07T07,Other,623.491,306.103,525.633,572.532,758.663,586.221,8.0,673.0194350216071,192.47982820625714
P07T07,Other,621.542,306.093,525.581,572.643,758.674,584.322,8.0,731.9874820121668,208.7102292067774
P07T07,Other,619.672,306.092,525.5,572.514,758.619,582.367,8.0,672.3230299827968,192.42133910304085
P07T07,Other,619.68,306.075,523.675,572.648,758.587,584.27,8.0,730.837823002433,210.52055157308448
P07T07,Other,619.681,304.235,523.564,578.415,758.569,584.271,8.0,671.422462994344,192.54550965488207
P07T07,LKnee,621.506,304.246,523.549,576.531,756.724,578.437,8.0,728.4772907129299,208.90865376595795
P07T07,Other,621.589,304.224,523.602,580.368,756.706,578.474,8.0,670.5905195124628,192.59138957803086
P07T07,Other,623.531,304.239,523.658,574.513,756.746,582.362,8.0,728.432002826539,208.6297374682675
P07T07,Other,623.536,306.039,523.643,574.516,756.742,580.421,8.0,669.6416636479855,192.68272097031124
P07T07,RKnee,621.612,306.059,523.587,578.427,756.742,580.378,8.0,726.9878359272425,209.28757560733993
P07T07,RKnee,619.688,306.052,523.58,580.394,754.771,578.416,8.0,668.480081319856,192.24450190146322
P07T07,Other,619.654,306.037,523.589,580.369,754.748,578.467,8.0,726.8520185240643,209.85305343624125
P07T07,Other,619.632,304.222,523.591,580.367,752.794,578.442,8.0,667.920253884733,192.8592183178118
P07T07,Other,619.586,306.078,523.529,578.479,752.796,576.508,8.0,726.0840943353228,209.81154821737226
P07T07,Other,619.546,306.057,523.558,576.496,748.914,572.554,8.0,667.1095079868657,192.4199870959009
P07T07,Other,619.514,306.08,523.478,576.5,748.858,572.598,8.0,726.4064411872548,210.22901188000517
P07T07,Other,619.5,306.071,523.495,576.473,746.974,572.522,8.0,666.5611693444519,192.964087970081
P07T07,Other,619.496,304.25,521.666,576.463,748.882,572.624,8.0,724.4957242808241,209.8647995732682
P07T07,Other,619.498,304.135,523.488,576.493,750.881,574.581,8.0,723.6017020008279,210.06678171593424
P07T07,Other,617.677,302.207,521.648,572.613,750.812,570.564,8.0,665.9876213655241,193.38197076857838
P07T07,Other,617.619,296.352,521.609,570.619,748.856,570.639,8.0,722.8123783996081,212.18166336117307
P07T07,Other,615.63,290.535,519.697,568.578,746.935,566.679,8.0,665.4841308058722,193.76447110312515
P07T07,Other,615.597,288.544,517.692,558.908,745.029,558.87,8.0,721.5415710772912,213.58864234858873
P07T07,Other,615.59,288.397,517.745,556.881,745.062,556.88,8.0,665.8359164031049,195.0324852073479
P07T07,Other,613.735,284.557,517.735,556.843,745.057,554.992,8.0,721.6696263657202,215.4842353377814
P07T07,Other,613.69,282.622,519.621,552.981,746.937,554.928,8.0,665.7591989229064,195.53593088910293
P07T07,Other,613.668,278.725,521.553,550.981,745.018,551.0,8.0,721.1417113833963,216.67053885448155
P07T07,Other,613.705,278.724,521.636,547.104,745.015,541.174,8.0,665.2559451295529,196.16056806833373
P07T07,Other,615.63,278.732,521.619,541.29,745.035,539.266,8.0,721.6081939261932,218.42517535849413
P07T07,Other,617.518,276.777,521.665,541.276,745.009,541.182,8.0,665.5511254962717,197.56294984040588
P07T07,LElbow,617.571,274.779,523.533,541.168,745.054,533.357,7.0,720.7223102834082,220.28442146075562
P07T07,LElbow,617.634,272.758,523.563,533.351,745.04,533.371,6.0,665.631101437381,198.30870232228952
P07T07,LElbow,621.554,261.086,513.815,513.821,746.971,533.379,8.0,720.68461096477,222.08232682036692
P07T07,LElbow,625.438,259.201,515.751,517.725,748.911,531.393,4.0,665.7117996747902,199.53038259745605
P07T07,LElbow,627.438,259.019,515.743,513.812,756.713,525.6,4.0,666.0448718822322,200.54886358767305
P07T07,MidHip,631.284,257.064,511.88,509.958,760.592,523.622,8.0,723.0798065604656,226.4515446804277
P07T07,MidHip,631.314,251.244,511.854,492.27,762.64,515.769,8.0,722.2870500661006,227.5720271818728
P07T07,MidHip,629.343,245.356,511.835,476.574,768.468,505.914,8.0,665.4259798415262,201.93023303821235
P07T07,LElbow,623.543,241.506,509.941,449.136,772.421,492.174,4.0,724.030613907807,229.05185068897853
P07T07,LElbow,621.508,235.612,507.97,421.688,774.325,480.51,4.0,665.7136791722328,202.87389356802922
P07T07,MidHip,617.68,229.717,507.906,415.865,774.414,472.623,4.0,721.0359684298124,229.77693702953744
P07T07,LElbow,617.516,227.684,488.3,417.807,774.285,462.903,4.0,664.6939251642118,203.3903284608554
P07T07,MidHip,609.79,227.859,484.412,402.122,776.375,451.141,4.0,702.5948689860725,230.94463852419776
P07T07,MidHip,605.837,247.394,507.905,386.434,776.386,431.561,4.0,651.4451859041093,203.13878366119715
P07T07,MidHip,609.801,259.094,494.187,425.631,0.0,0.0,5.0,678.8778217944049,233.26453198714523
P07T07,MidHip,623.553,278.736,507.902,474.553,795.904,437.405,4.0,629.148011097101,205.49515775035619
P07T07,MidHip,635.305,290.414,509.837,488.295,819.427,466.777,4.0,672.7925518619355,233.70970533167048
P07T07,LElbow,650.86,292.378,509.939,476.561,839.078,492.251,4.0,626.1341143728613,207.36979610805565
P07T07,LElbow,662.641,300.226,527.486,468.76,854.636,500.097,4.0,676.8286341674336,233.42238057523022
P07T07,LElbow,670.563,304.225,543.214,507.951,862.541,509.883,7.0,632.4464345347089,206.55337100830187
P07T07,LElbow,682.366,308.085,552.986,492.213,858.634,507.915,8.0,678.5790358256668,233.703366019372
P07T07,Neck,690.128,306.128,570.642,478.478,858.63,507.904,8.0,633.8447647313569,205.9847022221962
P07T07,Neck,703.833,304.07,584.305,474.628,866.396,509.91,8.0,677.6227710935291,234.06826188084565
P07T07,LElbow,711.699,284.543,596.055,431.46,866.394,511.843,8.0,632.4665492117691,206.28712319399312
P07T07,LElbow,713.652,259.199,590.227,431.596,874.245,509.843,8.0,676.4629224549824,234.17049020765955
P07T07,LElbow,713.556,237.553,584.327,425.638,899.73,504.018,8.0,631.2609099772338,207.23592562751787
P07T07,MidHip,729.324,208.099,523.536,476.583,931.082,433.474,8.0,676.7743135054454,234.76787740084833
P07T07,LElbow,727.323,188.555,570.64,460.811,980.048,357.077,10.0,631.3219483601117,206.45295998000267
P07T07,LElbow,743.086,168.958,599.957,478.529,0.0,0.0,10.0,677.2966185913559,233.9862658770453
P07T07,Neck,792.079,147.351,509.875,509.92,0.0,0.0,13.0,631.3763119140308,206.11616126780243
P07T07,Neck,821.283,139.617,554.954,619.595,0.0,0.0,14.0,676.5468618353586,233.8912934345145
P07T07,Neck,854.714,159.214,445.204,488.322,0.0,0.0,14.0,631.6828802213174,206.03922588017173
P07T07,Neck,868.369,159.218,0.0,0.0,0.0,0.0,12.0,676.5686234667023,234.2536234162992
P07T07,Neck,899.696,163.075,0.0,0.0,0.0,0.0,16.0,631.0550831927038,205.7916940345036
P07T07,Neck,960.411,180.72,368.818,300.258,0.0,0.0,15.0,676.239321384108,233.09901716616687
P07T07,Neck,1007.47,223.834,0.0,0.0,0.0,0.0,17.0,630.9916657654151,205.24461586717644
P07T07,Neck,1042.75,274.752,0.0,0.0,0.0,0.0,17.0,675.5943388870198,233.15385108134404
P07T07,Neck,1056.45,304.225,0.0,0.0,0.0,0.0,17.0,631.0553114447484,204.2640566176659
P07T07,Neck,1070.22,306.058,0.0,0.0,0.0,0.0,17.0,676.0346975456208,232.4657423608394
P07T07,LElbow,1068.2,286.546,0.0,0.0,0.0,0.0,17.0,630.4877450272226,204.4829943191221
P07T07,LElbow,1040.78,227.809,0.0,0.0,931.074,543.24,16.0,676.2224960412523,232.01118614582535
P07T07,LElbow,978.127,208.16,0.0,0.0,942.817,556.876,16.0,630.3231249734625,203.30324463844772
P07T07,LElbow,929.119,182.734,0.0,0.0,999.65,476.6,16.0,675.2789613650675,232.32733745371766
P07T07,Neck,954.597,196.363,0.0,0.0,0.0,0.0,18.0,630.2470625739843,202.36483145631587
P07T07,LElbow,997.722,241.42,0.0,0.0,1060.37,715.598,15.0,673.0716930376655,230.02566423817356
P07T07,Neck,1034.94,243.478,0.0,0.0,962.46,715.605,16.0,630.2397066056209,202.2014950458522
P07T07,Neck,1089.75,247.339,552.956,460.909,0.0,0.0,15.0,672.7326756984742,228.7783177075129
P07T07,Other,1136.81,249.329,592.159,458.908,0.0,0.0,16.0,629.9390753732714,201.20985080934818
P07T07,Other,1158.39,243.403,0.0,0.0,0.0,0.0,16.0,673.2258699558499,229.48347816143527
P07T07,Other,1195.55,261.103,0.0,0.0,0.0,0.0,17.0,629.2341804040511,201.67812259727702
P07T07,Other,1209.31,266.954,601.951,423.68,0.0,0.0,16.0,672.2911465658871,228.73602203145515
P07T07,Other,1217.12,257.214,0.0,0.0,0.0,0.0,17.0,629.9454035416719,201.14398935734252
P07T07,Other,1191.66,241.446,0.0,0.0,0.0,0.0,18.0,671.3788981081634,228.73489294315868
P07T07,Other,1170.09,274.811,0.0,0.0,0.0,0.0,16.0,628.8643304195996,200.29431412106567
P07T07,Other,1154.42,272.844,0.0,0.0,0.0,0.0,18.0,670.880752301104,228.37169777341325
P07T07,Other,1136.82,257.126,0.0,0.0,0.0,0.0,18.0,628.6732863980922,200.2821788237536
P07T07,Neck,1136.83,229.716,0.0,0.0,0.0,0.0,17.0,670.8128767857888,228.42813493712163
P07T07,Neck,1166.24,212.127,0.0,0.0,0.0,0.0,17.0,627.838911916542,200.34058142547843
P07T07,Neck,1203.44,210.119,0.0,0.0,0.0,0.0,18.0,670.2614416162997,227.06079932123254
P07T07,Neck,1260.22,204.221,0.0,0.0,0.0,0.0,19.0,670.5552516373489,227.55294065949224
P07T07,Other,1228.85,204.229,0.0,0.0,0.0,0.0,19.0,670.6788019980897,227.64314690320646
P07T07,Other,1219.07,206.172,0.0,0.0,0.0,0.0,19.0,669.167267605576,227.40472360088756
P07T07,Other,1244.48,225.791,0.0,0.0,0.0,0.0,18.0,670.3396372534149,226.59760076394258
P07T07,Other,1230.79,212.06,0.0,0.0,0.0,0.0,20.0,671.0401173083745,227.56833438219078
P07T07,Other,0.0,0.0,0.0,0.0,0.0,0.0,21.0,652.9299477519249,223.89215876842783
