P07T20,Neck,648.859,339.467,568.606,535.3,735.151,533.364,8.0,81.3447994390408,319.25946715395384
P07T20,Nose,649.038,339.46,570.617,537.271,733.202,535.35,8.0,35.94655641882946,256.00786538118547
P07T20,Nose,650.987,341.423,570.637,539.246,743.053,527.503,8.0,41.064393799063396,269.2848705504042
P07T20,Neck,652.958,341.444,572.517,539.167,746.916,537.253,8.0,54.325061478106704,255.666823578009
P07T20,Neck,658.745,345.314,576.507,539.233,743.028,535.329,8.0,54.73360578771838,255.7526181103486
P07T20,Other,662.627,345.308,576.51,539.213,744.936,539.187,8.0,56.04259175737502,245.77709877653157
P07T20,Nose,664.588,347.254,586.265,541.26,746.975,535.333,8.0,76.92244243908931,241.31642960542038
P07T20,Nose,664.658,349.164,586.291,541.144,746.988,537.258,8.0,85.9179238323336,215.4735304185249
P07T20,Nose,664.699,349.177,584.281,539.243,754.768,537.262,8.0,91.91996376758459,215.09087570195973
P07T20,Other,664.683,349.191,586.245,541.184,754.729,533.373,8.0,127.0808214127293,216.21394581143127
P07T20,Other,664.68,349.186,586.338,541.143,756.677,533.389,8.0,145.2872722183639,215.06541264712692
P07T20,Other,666.539,351.154,592.18,543.22,758.616,533.379,8.0,162.9359566517869,211.15499757220607
P07T20,Other,666.535,351.212,590.25,541.318,754.799,535.353,8.0,176.63449297338207,206.35935744482776
P07T20,Other,664.712,351.206,588.274,541.177,756.727,535.323,8.0,174.60711453569604,205.95961336108508
P07T20,Other,664.624,351.221,588.264,539.334,758.633,535.308,8.0,180.25487461516968,205.55364645780355
P07T20,Other,664.586,351.228,586.286,539.313,758.685,535.317,8.0,186.0669689541969,206.78976727542693
P07T20,Other,662.658,351.195,586.308,541.247,756.742,529.487,8.0,190.30469696549852,205.598088507413
P07T20,Other,658.787,351.197,584.296,541.303,746.899,539.228,8.0,191.95491684598375,208.0016992167746
P07T20,Other,654.89,351.21,586.192,543.211,746.951,539.244,8.0,194.06848150159482,212.54342487275957
P07T20,Other,652.957,351.255,584.354,543.224,742.921,541.192,8.0,218.6037662469127,193.58520157945756
P07T20,Other,651.0,351.265,574.585,541.192,743.007,539.192,8.0,197.54943615013894,212.13479897672514
P07T20,Other,650.865,353.107,574.55,541.197,742.981,539.261,8.0,221.57690272799937,195.4377901626316
P07T20,Other,648.999,353.102,558.873,541.178,750.817,529.474,8.0,200.91799336156794,214.21010335792076
P07T20,Other,648.96,353.126,545.152,541.257,760.669,525.533,8.0,226.09767987733187,198.41315040981837
P07T20,Other,648.944,353.163,529.513,541.254,776.374,513.809,8.0,219.97389824140026,229.81643201476163
P07T20,Other,648.936,353.144,523.617,537.245,790.006,509.896,8.0,260.8788096528179,196.42653198112836
P07T20,Other,648.906,353.075,521.652,525.518,797.9,511.88,8.0,238.58505915323195,235.61784851003
P07T20,Other,647.047,351.226,509.956,509.917,801.796,505.941,8.0,315.7645004433271,180.61210844724087
P07T20,Other,648.861,351.186,509.839,507.893,795.898,496.168,8.0,250.0255276989841,233.77440856443852
P07T20,Other,647.015,351.118,541.157,533.358,797.859,494.157,8.0,358.5929623083176,187.18154088793398
P07T20,Other,647.011,351.103,513.811,486.337,780.261,492.147,8.0,215.29043210345952,263.4239212461344
P07T20,Other,647.022,351.074,543.185,539.287,786.094,488.321,8.0,312.81674415534576,192.46817856673394
P07T20,Other,647.052,349.23,556.946,547.078,746.937,492.215,8.0,190.93461423416687,557.0810938739052
P07T20,Other,648.956,349.235,603.999,494.278,713.587,494.133,8.0,1320.281406181859,503.3013774011721
P07T20,Other,650.862,349.25,629.387,492.209,676.391,478.603,8.0,190.93461423416687,557.0810938739052
P07T20,Other,650.991,349.161,627.42,494.137,680.396,478.607,8.0,246.99384705143297,217.93640839117066
P07T20,Other,652.971,347.238,619.557,498.143,682.353,482.495,8.0,203.17105716401028,261.98252014837493
P07T20,Other,656.817,347.213,629.341,505.883,695.974,492.326,8.0,1320.281406181859,503.3013774011721
P07T20,Other,660.717,347.241,617.62,511.84,707.756,504.019,8.0,193.5623338462771,262.84290161356836
P07T20,Other,666.589,341.404,598.018,562.773,752.834,549.04,8.0,230.25262063346077,108.39324448748796
P07T20,Other,668.534,339.422,586.278,572.549,772.339,539.281,8.0,1320.281406181859,503.3013774011721
P07T20,Other,668.619,337.543,572.576,572.535,776.339,570.646,8.0,197.87239149246267,262.3243221905876
P07T20,Other,672.461,337.46,568.641,576.456,789.987,570.6,8.0,1320.281406181859,503.3013774011721
P07T20,Other,674.44,337.491,558.919,558.822,792.022,572.506,8.0,254.55397546648967,140.57927482178943
P07T20,Other,676.422,337.532,556.932,554.987,795.915,566.708,8.0,1320.281406181859,503.3013774011721
P07T20,Other,678.338,337.567,550.991,539.295,795.877,545.155,8.0,376.52340416434754,111.11136870293716
P07T20,Other,678.314,339.485,545.143,539.197,801.751,543.153,8.0,1320.281406181859,503.3013774011721
P07T20,Other,676.393,341.395,550.972,535.314,799.814,533.371,8.0,295.10148313300965,130.47335097800098
P07T20,Other,670.559,341.36,545.141,527.552,797.855,535.329,8.0,1320.281406181859,503.3013774011721
P07T20,Other,666.66,341.38,541.288,529.445,793.982,507.896,8.0,646.8796897903267,255.83175571326018
P07T20,Other,664.687,341.434,541.189,527.51,790.047,500.064,8.0,1320.281406181859,503.3013774011721
P07T20,Other,662.608,343.342,539.252,529.468,792.042,505.964,8.0,671.8248011997974,263.80124432415704
P07T20,Other,652.904,339.476,541.293,527.571,790.053,519.66,8.0,752.8445840742465,224.4799303979324
P07T20,Other,648.964,341.415,537.24,541.295,788.076,539.291,8.0,701.1982801498358,262.6483048672276
P07T20,Other,639.186,341.371,539.233,550.984,778.291,549.03,8.0,772.7363122668025,231.0651583654868
P07T20,Other,633.356,341.373,537.226,558.909,770.407,541.227,8.0,720.8103250595393,261.4053510006245
P07T20,Other,629.348,343.318,525.561,564.745,758.642,552.984,8.0,750.695545533114,226.21250055808653
P07T20,Other,621.536,339.439,521.63,568.636,742.908,568.605,8.0,724.2226709775277,261.33717628275997
P07T20,Other,617.627,339.435,509.901,586.231,711.701,586.265,8.0,724.6950830847575,232.71430311109765
P07T20,Other,615.659,337.466,509.786,580.384,697.988,574.553,8.0,703.0110595907433,257.6753990307317
P07T20,Other,613.73,335.538,507.89,582.379,684.262,572.55,8.0,715.7550801420358,228.1158248005756
P07T20,Other,613.66,335.407,507.874,574.526,674.437,570.643,8.0,690.0222087049326,257.0225473503437
P07T20,Other,609.775,331.553,507.904,570.635,654.879,580.406,8.0,706.5815301416488,225.20718554027235
P07T20,Other,607.855,325.742,509.872,562.742,646.992,572.579,8.0,685.4104820978571,254.63780856309424
P07T20,Other,609.808,321.794,523.517,539.301,635.241,556.851,8.0,696.7825615349514,225.2502929064947
P07T20,Other,609.783,321.727,525.571,541.282,635.326,556.983,8.0,675.7272528594859,253.04086070715596
P07T20,Other,611.728,321.731,525.491,541.184,648.948,556.832,8.0,689.7636729045937,223.39933934669344
P07T20,Other,613.685,319.918,535.345,554.946,658.767,562.774,8.0,668.121212140088,251.9640380585398
P07T20,Other,617.516,319.839,539.155,554.898,672.469,568.601,8.0,679.2576888142607,221.552486368336
P07T20,Other,617.696,319.83,539.254,554.949,688.149,570.617,8.0,659.7705164727013,250.8926403260322
P07T20,Other,627.431,319.731,545.138,574.499,723.444,582.363,8.0,672.1256341975771,220.72312593883203
P07T20,Other,633.234,317.917,549.086,582.359,743.035,566.648,8.0,650.3664593256628,249.8269464981057
P07T20,Other,635.259,319.742,551.002,578.458,758.622,558.824,8.0,663.6985704362309,216.36350858853942
P07T20,Other,650.946,317.826,554.955,558.876,790.068,556.979,8.0,642.2068352102472,248.0372599577092
P07T20,Other,656.795,315.893,556.949,554.897,801.734,551.032,8.0,655.8609923337863,215.2094705027627
P07T20,Other,664.561,317.805,558.904,552.914,805.749,543.244,8.0,635.65095158532,243.694983522632
P07T20,Other,666.58,317.827,562.745,547.098,809.585,541.211,8.0,649.1216257611886,210.95986480324999
P07T20,Other,676.43,317.804,572.654,552.958,817.488,539.187,8.0,628.8917820251042,241.71487157440203
P07T20,Other,680.291,315.936,572.503,541.28,819.45,539.23,8.0,643.2984346174485,208.84973782612175
P07T20,Other,682.259,313.983,584.3,551.01,821.288,537.316,8.0,622.2385234063237,238.4745232344992
P07T20,Other,684.238,308.148,588.326,556.943,821.337,539.28,8.0,636.85009791644,205.1737060491848
P07T20,Other,688.164,310.012,590.256,556.891,821.294,541.215,8.0,617.25138700095,236.6955022298878
P07T20,Other,693.986,308.153,599.973,556.936,819.422,551.033,8.0,630.9105841969042,200.91922325536828
P07T20,Other,695.994,308.053,603.846,556.866,815.517,547.086,8.0,612.7697570632781,233.33219835024718
P07T20,Other,697.89,306.187,601.943,552.982,809.669,545.147,8.0,623.4351085169297,199.65709310662984
P07T20,Other,697.966,306.173,603.941,547.074,807.634,549.085,8.0,608.9680364238195,231.57610373855442
P07T20,Other,698.031,306.096,603.959,543.153,805.748,554.903,8.0,630.3128000040598,214.2701716396805
P07T20,Other,698.052,306.07,603.907,541.232,803.762,549.038,8.0,609.0025529982909,242.04928330169557
P07T20,Other,698.044,306.056,602.005,549.037,793.918,547.078,8.0,640.2554108828656,262.1507960898413
P07T20,Other,697.978,306.043,601.872,551.022,791.99,543.247,8.0,613.1064726988615,295.9299571858524
P07T20,Other,697.899,306.057,590.206,545.118,789.949,543.24,8.0,636.6608342899495,303.86087071299704
P07T20,Other,695.947,304.227,586.355,537.324,782.223,551.023,8.0,628.914266505274,340.9096284867582
P07T20,Other,692.085,304.237,582.38,535.337,778.307,549.053,8.0,650.8654718591513,382.01315151596515
P07T20,Other,686.199,304.23,574.574,539.28,778.252,545.121,8.0,643.0856227723139,344.77377771748604
P07T20,Other,682.323,306.063,570.659,541.261,776.332,545.179,8.0,656.5489286073768,401.74091567775463
P07T20,Other,680.262,306.063,568.67,543.224,774.37,545.122,8.0,637.3271683689536,358.2717063743314
P07T20,Other,672.51,306.074,554.988,537.261,772.398,539.299,8.0,650.4537952722942,389.4628212193825
P07T20,Other,666.67,306.1,543.187,525.496,774.308,539.209,8.0,632.8892094150445,344.43031494904216
P07T20,Other,664.551,306.126,539.233,523.621,760.75,545.138,8.0,643.3566715248314,377.17025530802783
P07T20,Other,654.838,306.115,533.394,523.597,758.713,543.199,8.0,634.6038423921898,337.56347985934406
P07T20,Other,650.934,306.219,535.299,529.484,756.695,543.168,8.0,640.7840138973079,378.54144191158116
P07T20,Other,648.913,308.101,527.506,525.627,756.671,543.223,8.0,637.4435431395987,337.0025387549751
P07T20,Other,643.093,308.162,525.48,541.218,743.011,549.043,8.0,639.1351415861847,377.3839754320252
P07T20,Other,637.298,310.033,523.492,541.227,739.064,549.064,8.0,635.6610966305136,337.8051386208735
P07T20,Other,635.294,313.989,513.768,539.326,731.231,552.932,8.0,637.5935619677165,376.64885550749625
P07T20,Other,633.39,315.943,509.895,539.331,727.253,554.977,8.0,635.9670124562556,333.4554611624308
P07T20,Other,633.276,317.832,507.933,535.362,715.614,554.88,8.0,639.0174139710102,374.5157909605251
P07T20,Other,633.222,317.892,505.964,531.459,711.684,556.917,8.0,636.1113633607702,329.85166389444765
P07T20,Other,631.378,317.899,505.885,529.472,709.704,554.995,8.0,635.9314872698382,369.9823441499101
P07T20,Other,631.315,317.869,503.969,531.428,699.981,556.979,8.0,636.8657221769188,328.9377591516008
P07T20,Other,627.387,319.738,502.064,537.255,695.999,556.945,8.0,636.3543606311653,368.9801406123773
P07T20,Other,623.485,319.749,500.051,529.467,695.981,556.958,8.0,637.0463857239215,326.5796614178422
P07T20,Other,621.505,317.902,498.129,539.301,696.046,556.858,8.0,636.058783291119,325.3676793438009
P07T20,Other,619.658,317.855,502.057,541.269,701.916,549.074,8.0,635.8058117973911,322.2605238631639
P07T20,Other,619.619,317.841,507.816,543.169,705.793,552.957,8.0,637.1177468546935,322.77755029770213
P07T20,Other,619.602,315.941,507.961,547.066,711.627,545.129,8.0,637.2667856871467,321.9283447447533
P07T20,Other,619.588,315.925,511.811,551.009,713.577,543.198,8.0,637.1083135483802,319.86518768395285
P07T20,Other,619.594,313.991,517.69,556.833,713.735,549.033,8.0,641.3136661708039,325.06255265588925
P07T20,Other,619.582,313.996,523.596,556.908,727.264,539.296,8.0,640.9458021535474,326.36896162217386
P07T20,Other,619.629,315.921,525.528,545.154,729.283,543.174,8.0,641.4650476592136,327.554476216065
P07T20,Other,623.543,317.817,539.16,564.72,743.079,539.24,8.0,641.9200920508122,327.05739561343154
P07T20,Other,631.277,317.841,541.268,556.914,744.889,543.242,8.0,641.9676347420948,327.2593438702214
P07T20,Other,633.338,317.912,547.064,564.75,756.723,533.375,8.0,641.5010485990745,327.5386927285982
P07T20,Other,635.306,319.757,552.991,570.554,762.625,539.205,8.0,641.15033954905,328.93408261746316
P07T20,Other,639.161,319.81,556.816,568.615,760.586,541.277,8.0,633.459174342563,325.9236311801628
P07T20,Other,645.022,319.819,558.882,568.593,764.575,541.224,8.0,626.8346994520259,322.58698299617083
P07T20,Other,648.946,319.915,566.668,570.579,774.365,541.238,8.0,636.1455585057283,349.2345089879034
P07T20,Other,650.917,321.718,570.665,570.594,776.227,543.187,8.0,629.9717337877554,324.81094838496193
P07T20,Other,652.887,321.745,572.658,570.673,778.307,545.111,8.0,639.6982987388106,349.84837102108645
P07T20,Other,654.824,321.785,576.493,570.539,786.063,545.147,8.0,631.7681637827668,327.0538505180866
P07T20,Other,656.803,321.789,582.347,570.644,788.089,549.019,8.0,643.2775086358693,350.1699760946792
P07T20,Other,658.795,321.797,586.258,574.576,790.034,547.106,8.0,631.334102166529,325.9583686587503
P07T20,Other,662.631,321.84,588.273,572.595,791.983,549.077,8.0,644.4476204209773,349.7837923327882
P07T20,Other,662.691,321.746,590.234,572.534,792.067,547.098,8.0,631.0413460407466,326.8879345260985
P07T20,Other,664.574,321.75,594.155,574.583,794.006,552.956,8.0,646.2442974215763,350.45000196318927
P07T20,Other,664.642,321.772,596.096,572.553,794.006,552.971,8.0,631.9959999502479,326.63538395967305
P07T20,Other,664.703,321.781,599.919,574.543,794.007,552.974,8.0,647.111610261388,348.8937906199891
P07T20,Other,666.512,321.78,594.15,572.656,793.948,552.978,8.0,631.4694303368758,327.4920583461475
P07T20,Other,664.706,321.827,586.179,572.554,786.119,554.913,8.0,647.4106917561106,347.8022143680324
P07T20,Other,664.729,321.838,576.513,566.7,778.31,556.847,8.0,632.4026447575128,326.9023827568653
P07T20,Other,666.533,321.834,572.63,570.572,774.422,556.958,8.0,649.06474472357,346.2266654449937
P07T20,Other,666.528,321.852,568.663,570.523,774.327,560.794,8.0,630.8842479531493,327.55436924176337
P07T20,Other,664.718,321.852,566.675,568.618,764.604,556.969,8.0,648.9075309774016,344.69358322483686
P07T20,Other,664.697,321.823,556.947,558.899,760.691,560.813,8.0,631.6936158165654,326.5177431041656
P07T20,Other,664.663,321.838,554.971,558.893,760.713,556.956,8.0,648.0077240667556,344.12277414245983
P07T20,Other,664.596,321.81,554.858,556.943,760.609,562.786,8.0,632.4648775586384,326.4563936410681
P07T20,Other,664.555,321.838,549.033,549.068,760.61,556.886,8.0,648.0272601190773,342.8518152811497
P07T20,Other,662.71,321.799,550.996,560.85,758.625,558.851,8.0,632.2806957941102,326.6245738771568
P07T20,Other,662.682,321.786,550.987,560.804,758.65,558.826,8.0,649.4550458149931,342.2701370113147
P07T20,Other,662.623,321.782,550.973,558.88,756.754,558.848,8.0,632.1353425090174,323.91256480813365
P07T20,Other,660.695,321.775,550.988,558.886,756.65,558.896,8.0,648.3578575495227,341.635193547631
P07T20,Other,658.766,321.753,547.099,556.954,758.592,558.845,8.0,630.2834494876233,325.57850829227124
P07T20,Other,656.85,321.74,547.088,556.884,758.592,558.886,8.0,648.0349631678023,340.7506814688268
P07T20,Other,656.801,321.716,547.086,554.993,756.699,556.931,8.0,632.48034463874,324.53384849012224
P07T20,Other,654.886,319.905,547.087,554.922,756.699,556.95,8.0,646.1415925863453,339.5664571646495
P07T20,Other,654.847,319.884,545.143,543.223,756.675,556.935,8.0,629.3823173037783,324.80862108025235
P07T20,Other,652.881,319.852,554.938,552.942,756.728,558.879,8.0,645.0028737430499,338.94488828510646
P07T20,Other,651.039,319.862,554.913,551.04,756.754,558.82,8.0,630.1076363686155,324.17450234955885
P07T20,Other,650.954,319.843,555.01,552.949,756.715,558.893,8.0,642.0507636130374,336.82078225651424
P07T20,Other,650.931,319.83,554.956,552.928,756.759,560.779,8.0,630.1868628922527,322.10746415903117
P07T20,Other,650.902,319.823,556.833,554.905,756.758,562.792,8.0,642.0846969020466,337.1988049395972
P07T20,Other,650.904,319.827,556.825,551.022,758.684,562.747,8.0,630.1914552725178,324.29623171509144
P07T20,Other,650.915,319.79,556.922,554.903,758.733,558.828,8.0,641.5464600527047,336.2204845483014
P07T20,Other,650.918,319.747,556.964,549.039,758.703,558.83,8.0,630.4562406412592,324.33049296174903
P07T20,Other,650.905,317.882,556.922,552.908,758.714,556.917,8.0,639.5882484024398,335.66362850779575
P07T20,Other,650.91,315.918,556.953,549.024,758.706,554.997,8.0,630.7469116163161,324.18329477441983
P07T20,Other,650.902,313.971,556.888,543.19,758.716,554.968,8.0,638.799476762878,336.0685898457847
P07T20,Other,650.972,310.037,558.818,545.125,758.75,556.859,8.0,631.1360381230539,324.632118669375
P07T20,Other,652.942,308.105,556.996,541.265,760.635,554.901,8.0,638.0521319939812,337.23206504186186
P07T20,Other,660.712,306.2,566.65,543.153,768.494,554.871,8.0,633.032229364396,324.58468140880996
P07T20,Other,664.547,306.134,568.665,541.298,772.352,556.863,8.0,638.2690622305238,337.28999510162834
P07T20,Other,664.627,304.203,568.617,539.195,772.372,554.952,8.0,634.3472640074831,323.9105961602702
P07T20,Other,664.643,304.082,568.628,529.472,772.424,552.923,8.0,637.959318916536,338.1459583751509
P07T20,Other,664.656,302.15,568.659,533.346,774.284,545.131,8.0,634.1455637304075,324.3206088617437
P07T20,Other,664.647,298.246,568.66,527.526,774.279,541.289,8.0,636.9491655981263,337.9622994403705
P07T20,Other,664.663,292.45,568.672,525.49,774.369,541.302,8.0,634.8405295362859,324.0017518707928
P07T20,Other,666.531,290.529,570.628,521.572,776.271,539.282,6.0,636.723729686381,338.7633219843037
P07T20,Other,668.587,290.375,572.656,509.828,778.294,537.261,4.0,635.2800775838879,322.65972458785046
P07T20,Other,674.41,288.485,578.437,509.81,784.178,525.613,4.0,637.2000219543638,337.4414381618706
P07T20,Other,678.292,286.569,584.325,507.925,790.046,525.611,6.0,634.348239574703,330.52762303368155
P07T20,Other,680.279,280.651,586.252,498.107,792.055,517.694,6.0,631.2584005362672,318.2192797995127
P07T20,Other,680.256,276.751,584.312,492.294,799.805,509.895,1.0,634.267025621207,331.42517972441937
P07T20,Other,680.207,274.856,574.546,492.204,805.712,494.273,2.0,632.4754192797203,318.89550534614943
P07T20,Other,678.335,274.847,570.526,480.505,807.75,478.612,2.0,634.4777194775775,332.708720198697
P07T20,Other,678.286,278.704,556.88,476.603,813.562,478.471,1.0,635.8822178154659,319.8977399791929
P07T20,Other,672.48,292.475,531.454,476.501,819.436,476.579,3.0,635.5335675000237,332.6454887478606
P07T20,Other,666.682,306.123,525.573,478.533,819.368,480.455,3.0,635.9091017331024,317.8828679326304
P07T20,Other,664.638,313.947,515.752,478.603,813.506,478.585,4.0,636.3200900737394,333.3258270005732
P07T20,Other,664.534,321.731,527.535,478.611,809.658,492.206,4.0,636.6023634824346,318.68305857328824
P07T20,Other,664.63,323.825,541.238,492.222,805.789,496.191,4.0,637.380561686219,332.45950567251765
P07T20,Other,666.674,329.631,552.956,494.25,807.658,507.923,4.0,637.2988412547192,317.4643900972478
P07T20,Other,678.287,329.662,554.936,511.854,807.741,529.456,4.0,637.9502757685439,331.6774350830614
P07T20,Other,680.403,327.67,558.879,511.825,821.307,519.666,4.0,636.4777681530076,317.261426368404
P07T20,Other,682.377,329.618,556.888,523.524,831.185,531.401,4.0,639.6114692366115,331.9313105432448
P07T20,Other,682.283,323.777,527.544,509.937,848.788,562.788,8.0,636.9147626507488,316.0904438552213
P07T20,Other,680.293,319.761,509.954,509.904,854.744,560.79,8.0,640.2941312228803,331.4794969899724
P07T20,Other,674.441,304.158,509.925,509.872,864.498,552.968,8.0,638.1117388551243,317.40341782646993
P07T20,Other,666.709,280.641,484.415,478.564,868.379,541.176,8.0,640.9717447316915,331.33583080907067
P07T20,Other,670.512,257.212,476.523,464.847,882.054,517.721,8.0,639.1751734702995,316.96667638287795
P07T20,Other,678.311,231.655,476.566,458.932,886.083,504.016,8.0,641.9094956284002,332.15817849432494
P07T20,Other,682.221,216.01,480.487,474.614,915.343,490.26,9.0,640.8357790921523,315.74205097115015
P07T20,Other,690.074,206.18,478.523,478.526,929.119,482.47,10.0,641.6555410334697,331.8905602597414
P07T20,Other,697.87,196.456,359.004,396.264,952.634,494.242,10.0,640.419830632354,316.3713111453571
P07T20,Other,707.738,192.523,0.0,0.0,968.29,505.974,11.0,642.8452622542281,332.03912195423334
P07T20,RElbow,713.713,180.761,0.0,0.0,982.057,509.868,11.0,640.3214529190167,315.72350340239234
P07T20,Other,729.363,172.931,535.324,447.17,1009.4,511.852,10.0,644.3442008881009,332.4061452441636
P07T20,LElbow,743.032,163.116,462.871,500.069,1009.44,468.761,10.0,641.8241136609574,315.17921378212054
P07T20,RElbow,743.074,149.446,464.798,455.022,1025.07,462.87,10.0,645.0993300255388,331.8438747029065
P07T20,RElbow,743.049,139.63,541.233,427.602,1042.72,474.636,9.0,641.1182534294746,314.752645585228
P07T20,RElbow,745.065,135.689,539.234,437.408,1076.1,503.981,8.0,645.3833671166371,333.14007095094354
P07T20,LElbow,758.582,137.662,549.07,447.161,1101.52,498.139,9.0,642.607781519505,315.2278554958128
P07T20,LElbow,760.625,151.364,476.576,466.782,1105.41,460.927,9.0,646.1186271237704,333.29393986011405
P07T20,RElbow,762.595,167.058,480.52,462.85,1136.77,480.499,10.0,642.2757510126904,316.63384286549393
P07T20,LElbow,764.583,190.545,570.564,529.456,1134.84,541.176,9.0,647.121308573582,332.71531961352616
