P06T23,Other,601.989,331.56,411.904,441.289,780.256,454.989,2.0,523.4570493468144,258.9932513248598
P06T23,Other,601.85,335.402,413.803,445.126,778.318,456.94,2.0,670.0047624960573,238.03813822440668
P06T23,Other,601.837,335.484,413.845,445.191,776.384,458.894,5.0,524.4181337440058,259.42983307410617
P06T23,Other,601.853,335.578,413.855,447.252,776.318,460.816,5.0,669.9273858416839,237.70338338001622
P06T23,Other,601.882,337.45,413.885,449.188,776.338,462.773,6.0,523.6309349792155,258.3340341672834
P06T23,Other,601.88,337.486,415.798,451.078,776.33,462.848,6.0,669.175107728272,237.89181548785817
P06T23,Other,601.968,337.505,415.882,451.09,780.263,462.914,6.0,522.8375818338528,258.7004156388015
P06T23,Other,603.847,337.53,417.857,453.057,786.143,462.913,6.0,669.2463284610526,237.5529001088806
P06T23,Other,603.913,337.553,417.81,455.016,792.015,462.78,6.0,523.6849262546997,259.009708922125
P06T23,Other,603.986,337.554,413.934,451.065,803.754,462.911,6.0,670.3641249884014,238.30064400923274
P06T23,Other,605.896,337.569,415.857,451.127,807.618,462.841,4.0,523.4293796410476,259.3435980920487
P06T23,Other,607.881,337.538,419.749,451.105,805.767,462.856,4.0,671.1374643561533,238.40589191265602
P06T23,Other,611.762,337.539,417.825,451.147,803.77,462.913,6.0,523.7012562998818,259.9056071764375
P06T23,Other,613.657,339.421,435.459,456.958,791.927,464.799,6.0,670.3283144492568,239.07327507491038
P06T23,Other,615.641,343.33,451.138,458.894,774.289,464.878,6.0,523.3871741222614,259.806868698006
P06T23,Other,615.676,349.185,482.424,456.964,760.617,476.483,8.0,670.1030656323096,238.4033066535949
P06T23,Other,617.572,351.235,586.302,460.845,633.356,462.808,8.0,523.3011944744,259.83474065612813
P06T23,Other,617.712,351.187,596.082,453.075,625.472,464.819,8.0,670.5027582454982,237.89580044417525
P06T23,Other,617.681,351.264,599.922,456.964,633.334,464.784,8.0,523.7226494293442,259.89827150985934
P06T23,Other,617.542,353.249,599.959,462.801,635.317,464.878,8.0,670.7978157211628,238.23633296352568
P06T23,Other,617.57,355.115,599.935,462.92,635.313,468.743,8.0,523.0175635367284,259.93283662118694
P06T23,Other,617.538,355.132,601.968,466.809,633.304,474.624,8.0,670.742190313741,238.51902488100725
P06T23,Other,615.682,357.037,596.091,476.513,633.282,476.613,8.0,524.1200233714138,259.91513065966535
P06T23,Other,613.716,357.086,596.052,476.524,635.22,480.518,8.0,670.3646106549259,239.07216030873815
P06T23,Other,611.765,359.054,598.054,478.57,633.335,492.23,8.0,524.409190547618,259.34452592439595
P06T23,Other,607.883,360.974,596.056,486.332,635.198,496.167,8.0,670.630833938035,239.8205675339319
P06T23,Other,607.809,360.994,590.165,494.198,637.289,505.882,8.0,524.0398102930372,259.1550929652453
P06T23,Other,605.889,360.97,600.009,509.884,633.228,515.775,8.0,669.6310392616376,239.5871470102536
P06T23,Other,603.991,359.023,586.234,523.506,635.346,527.468,8.0,523.8187736571243,259.6769725073529
P06T23,Other,603.901,359.007,574.519,539.24,641.134,541.188,8.0,671.1626711086049,239.81019318393012
P06T23,Other,603.917,359.027,564.691,554.875,650.899,556.966,8.0,524.161421082207,260.0046425868968
P06T23,Other,603.995,359.013,554.921,566.658,656.815,572.527,8.0,669.7059919146018,239.43647395847503
P06T23,Other,605.874,355.127,541.23,570.532,668.534,568.603,8.0,523.7146901885089,259.5934981467453
P06T23,Other,605.843,353.201,525.544,560.819,676.388,572.659,8.0,667.736629416338,238.54601829683133
P06T23,Other,604.019,353.109,519.697,568.675,680.337,570.674,8.0,517.833793336101,258.9535966139936
P06T23,Other,604.009,353.065,502.048,552.962,682.247,568.617,8.0,657.7119668460284,240.85342191465446
P06T23,Other,607.878,353.063,496.219,547.068,698.001,570.62,8.0,507.1166994723844,259.02715051001746
P06T23,Other,617.52,351.265,494.174,541.22,699.899,566.664,8.0,649.6730777336566,242.65543500444605
P06T23,Other,617.708,351.226,492.226,539.306,717.544,566.721,8.0,508.47386870753485,260.8559458565375
P06T23,Other,619.596,351.272,494.148,537.27,725.32,572.545,8.0,653.9327863324872,242.189361261772
P06T23,Other,621.528,353.132,494.293,535.354,727.313,572.514,8.0,509.751510060109,260.24918083636385
P06T23,Other,625.503,355.123,502.042,537.305,733.2,572.58,8.0,654.0374961708387,243.0021245929506
P06T23,Other,619.544,355.071,500.098,539.216,715.626,562.757,8.0,509.8016735820011,260.90348562335123
P06T23,Other,617.671,355.143,500.049,541.165,721.48,566.687,8.0,652.4422256781666,242.3632354329191
P06T23,Other,617.611,355.153,504.002,541.263,717.584,570.539,8.0,509.58366937428605,260.21228308959104
P06T23,Other,617.566,355.111,507.964,543.155,713.581,566.703,8.0,652.8981746276191,242.2743511760249
P06T23,Other,617.544,355.13,509.933,549.061,698.004,570.534,8.0,508.638343898593,260.9043322132784
P06T23,Other,615.669,355.148,521.583,558.862,697.915,572.507,8.0,653.3772069903953,242.67178170831394
P06T23,Other,615.619,355.121,525.52,556.914,695.951,570.56,8.0,509.21233517986934,259.9983617374838
P06T23,Other,615.599,355.107,525.483,556.934,695.99,568.605,8.0,652.713538696604,241.92517263565458
P06T23,Other,615.623,355.102,527.552,556.967,695.901,570.574,8.0,509.1760301114382,260.1961483476291
P06T23,Other,615.649,355.109,537.266,560.811,695.974,570.544,8.0,652.6520198920595,242.57294272598955
P06T23,Other,615.653,355.1,539.165,558.856,694.066,568.595,8.0,507.8129492409115,259.7078093073995
P06T23,Other,615.604,355.137,537.282,558.919,695.896,560.797,8.0,651.7730319036978,242.80712594370067
P06T23,Other,607.869,355.134,537.232,560.791,690.104,568.658,8.0,509.02441326170083,259.8238620476246
P06T23,Other,607.812,355.112,535.305,558.872,692.057,568.6,8.0,651.4963415382198,242.37048031541812
P06T23,Other,603.875,353.174,525.518,556.953,690.107,560.816,8.0,508.7788222985208,260.84425336101924
P06T23,Other,601.969,353.097,509.865,551.0,682.335,560.809,8.0,652.6907034469989,242.522889664504
P06T23,Other,601.92,351.263,517.72,554.941,682.343,558.817,8.0,508.2845410302587,260.3675943291626
P06T23,Other,601.917,351.204,509.833,543.188,682.283,554.863,8.0,652.4198308512188,242.50916449398403
P06T23,Other,601.874,351.127,517.72,549.062,684.214,554.859,8.0,508.67069265434384,260.1679055765488
P06T23,Other,601.868,351.122,504.026,539.243,682.278,556.889,8.0,651.3470044722568,243.09204114593695
P06T23,Other,601.972,353.082,507.936,547.13,688.125,558.828,8.0,509.2044524972267,260.63940255514234
P06T23,Other,602.012,353.132,507.943,552.944,690.082,556.917,8.0,651.3697380193955,242.79988486390621
P06T23,Other,603.823,353.194,507.947,552.996,692.05,556.852,8.0,508.85045887386354,260.37296854982185
P06T23,Other,602.042,355.086,507.832,550.998,688.151,558.912,8.0,650.5264696333461,242.9124084179871
P06T23,Other,602.034,355.143,507.959,556.944,688.129,560.822,8.0,508.427841911172,260.15038385555556
P06T23,Other,602.001,357.054,519.659,558.874,682.378,562.781,8.0,651.0193583679622,242.48613060019403
P06T23,Other,601.864,357.107,523.49,562.788,680.398,564.753,8.0,509.069563143873,260.80613789987
P06T23,Other,596.056,359.042,509.954,560.814,680.313,570.589,8.0,651.2710577262103,242.7770078135436
P06T23,Other,594.118,362.905,509.97,562.775,680.29,570.612,8.0,508.653800750798,260.57310823019975
P06T23,Other,598.04,364.875,519.69,568.633,680.385,570.637,8.0,651.1069430479417,242.5163453128224
P06T23,Other,601.853,366.823,519.623,558.87,682.294,568.644,8.0,508.10751263568466,260.2917219369615
P06T23,Other,601.878,366.917,511.829,570.526,682.209,572.496,8.0,651.2486726701688,243.17048300195324
P06T23,Other,601.884,372.76,523.506,578.418,680.372,578.415,8.0,507.68023748824413,259.4119329687672
P06T23,Other,601.951,382.425,523.513,574.516,686.208,582.351,8.0,651.5066945577291,243.35483947799307
P06T23,Other,603.855,382.613,523.524,584.314,692.083,584.341,8.0,508.5021615907241,260.0099389781976
P06T23,Other,603.893,384.529,525.57,588.172,692.062,588.215,8.0,650.0098969663627,242.10461296891296
P06T23,Other,602.033,384.6,523.57,588.174,686.178,588.323,8.0,508.2698563065036,260.0392391848032
P06T23,Other,602.005,386.425,523.605,588.239,686.194,588.308,8.0,650.0103307058585,242.3129170181339
P06T23,Other,603.83,386.441,525.47,588.235,686.186,588.211,8.0,507.9988776986694,260.48565485746263
P06T23,Other,602.03,386.466,523.584,588.307,686.204,592.186,8.0,650.0474604329613,242.0361097394764
P06T23,Other,602.006,386.473,523.564,588.268,682.297,590.252,8.0,508.11512389466384,259.8298665216136
P06T23,Other,601.981,386.502,523.518,588.254,682.315,590.247,8.0,650.1979251609771,241.86456305625356
P06T23,Other,601.967,386.475,523.513,588.217,684.267,588.324,8.0,507.5807479088671,260.46062985728776
P06T23,Other,601.945,386.418,521.583,586.218,682.364,588.327,7.0,649.0039711055008,241.19556000917865
P06T23,Other,601.913,384.504,515.783,582.368,680.291,588.235,8.0,508.1208286202117,259.880819734915
P06T23,Other,601.898,384.439,513.762,586.286,680.374,586.21,8.0,649.5319946484162,241.37789272951338
P06T23,Other,601.871,384.4,515.721,584.302,680.386,586.32,8.0,507.43138690762686,260.2197879278989
P06T23,Other,601.845,382.625,513.835,578.432,682.311,580.428,8.0,649.9389956860444,241.81043023932833
P06T23,Other,600.029,382.621,515.77,584.296,680.369,586.291,8.0,507.9441281437851,260.33001530112193
P06T23,Other,600.019,384.397,509.812,580.392,680.327,586.216,8.0,648.7922742639056,241.56683375354027
P06T23,Other,600.007,384.421,519.628,582.341,680.281,586.344,8.0,507.8960567867566,259.7085974433939
P06T23,Other,598.054,384.461,515.781,586.228,680.216,590.247,8.0,650.0082063538591,241.85716620554805
P06T23,Other,598.06,384.462,515.757,586.248,680.227,594.104,8.0,507.4402470613236,260.4290866445391
P06T23,Other,598.032,384.497,515.744,586.226,680.331,592.19,8.0,649.6917530191233,241.22217625694807
P06T23,Other,598.008,384.508,511.812,586.326,680.265,596.074,8.0,506.76312556222183,260.48304773081827
P06T23,Other,596.079,384.542,511.837,586.263,680.276,596.084,8.0,507.3128283991057,259.94576130882604
P06T23,Other,596.042,384.562,513.8,586.33,680.212,597.997,8.0,648.1514629591979,241.84403120417795
P06T23,Other,594.157,384.555,511.846,586.237,678.329,597.996,8.0,505.90759309701707,260.81566475409124
P06T23,Other,596.066,384.545,511.821,586.272,678.344,594.138,8.0,649.306652827772,240.62872349283361
P06T23,Other,596.095,384.551,511.803,586.304,678.31,596.047,8.0,506.3235743222085,260.4524289147074
P06T23,Other,596.104,384.536,511.862,586.306,678.353,596.102,8.0,648.4067034699515,242.57964346828425
P06T23,Other,596.084,384.526,509.974,586.268,676.364,598.035,8.0,505.68971545870716,260.7364787186865
P06T23,Other,596.051,384.52,511.817,586.323,678.3,597.996,8.0,648.2702108823114,242.42985902465264
P06T23,Other,596.042,384.508,511.85,586.295,680.21,594.138,7.0,505.8537684267379,259.60607321338705
P06T23,Other,594.104,382.562,509.964,584.353,676.358,590.204,8.0,647.7372831995763,242.0783833138369
P06T23,Other,590.201,382.505,507.851,576.469,676.423,586.324,8.0,505.7056258295644,261.4925097246992
P06T23,Other,588.334,382.515,509.823,584.271,672.476,586.258,8.0,647.5897700231437,242.34249260588066
P06T23,Other,588.268,382.578,509.818,586.273,674.46,586.293,8.0,505.3631204511109,261.1021757246109
P06T23,Other,588.246,382.579,509.852,586.34,676.426,582.324,8.0,647.4711624232266,242.01407688909146
P06T23,Other,588.199,382.591,507.975,584.269,674.453,584.282,8.0,504.9131165020159,260.8297255398368
P06T23,Other,588.158,382.573,503.982,576.492,668.558,586.341,8.0,647.2704256513287,242.04093650590522
P06T23,Other,586.326,382.565,507.946,588.18,668.559,586.287,8.0,504.6580801553824,259.978373409747
P06T23,Other,586.296,382.584,500.081,582.346,670.543,586.2,8.0,647.0426837298667,241.96388618088554
P06T23,Other,586.309,382.617,505.965,586.213,668.608,582.38,8.0,505.5096760041547,260.80874151299344
P06T23,Other,586.303,384.419,505.949,586.24,666.604,586.339,8.0,647.3332271929587,241.9727948575804
P06T23,Other,586.306,384.442,502.01,582.335,666.616,588.236,8.0,504.69512373155163,261.045043055308
P06T23,Other,586.304,384.443,502.057,582.361,666.632,586.342,8.0,647.7007847593288,242.39089437752082
P06T23,Other,586.279,384.424,502.04,582.386,666.68,586.253,8.0,647.955946783753,241.90276888623578
P06T23,Other,586.29,384.409,502.009,580.394,668.53,586.231,8.0,504.708158747182,261.20587589407523
P06T23,Other,586.304,382.607,500.048,574.58,668.557,588.185,8.0,505.51849690483346,261.00126573924047
P06T23,Other,586.304,382.543,505.897,578.44,668.561,584.343,8.0,648.1585268264805,241.9809997110217
P06T23,Other,586.319,382.469,498.103,572.558,668.631,586.234,8.0,647.4038439477424,242.168411643616
P06T23,Other,586.369,380.607,496.149,572.516,670.553,588.189,8.0,505.0020591529667,259.3393782632694
P06T23,Other,588.195,380.575,507.874,570.645,676.359,584.281,8.0,647.647251151486,242.48378133791692
P06T23,Other,588.253,380.544,505.911,572.617,674.418,586.335,8.0,506.0007832712008,260.40948207655237
P06T23,Other,588.293,380.556,507.897,576.495,674.409,586.227,8.0,647.4369002590001,242.46481582926094
P06T23,Other,588.304,382.423,507.866,574.557,672.51,586.283,8.0,505.92046436668676,260.50008955599975
P06T23,Other,588.303,382.476,502.055,572.609,674.473,588.229,8.0,647.2570414052233,242.47320774896562
P06T23,Other,588.317,382.485,502.015,580.392,668.631,588.216,8.0,505.8250168369204,260.55118116069934
P06T23,Other,590.192,384.394,507.885,584.323,676.354,597.997,8.0,648.339648360901,242.62806428590287
P06T23,Other,590.198,384.466,509.943,586.343,676.403,590.197,8.0,506.0470039392427,260.46705372780184
P06T23,Other,590.213,384.592,507.917,582.327,670.549,590.246,8.0,648.5574648927849,242.13756126246457
P06T23,Other,590.18,386.442,505.937,584.278,676.363,588.204,8.0,506.640063100367,260.49984079042366
P06T23,Other,588.325,386.438,505.89,586.298,672.471,590.177,8.0,648.8989218666278,242.2337893881823
P06T23,Other,588.272,384.556,505.974,586.328,674.435,588.316,8.0,506.6157319592383,260.93549646442455
P06T23,Other,588.27,384.5,505.928,586.239,676.402,590.251,8.0,648.8030053191864,242.45478098183108
P06T23,Other,588.294,384.427,505.921,584.272,676.36,590.195,8.0,506.82884607318294,260.5427354113411
P06T23,Other,588.27,382.54,509.814,586.199,674.432,588.202,8.0,648.3930517201904,242.93364533832658
P06T23,Other,588.26,382.435,505.886,582.361,672.482,586.301,8.0,506.504062242528,261.89803857827155
P06T23,Other,588.272,378.641,505.962,576.486,676.382,586.26,8.0,648.0786043545066,243.59924148618572
P06T23,Other,588.268,376.626,507.938,576.511,676.403,586.252,8.0,506.16935849936317,261.44581582672976
P06T23,Other,588.256,372.747,507.829,574.506,676.386,580.391,8.0,648.9838904934749,242.96666014793308
P06T23,Other,588.256,370.789,505.941,572.637,672.483,576.485,8.0,506.16313125441343,261.9895542591343
P06T23,Other,588.293,368.909,505.921,574.538,674.432,578.448,8.0,649.3685574859983,242.89374381469875
P06T23,Other,588.311,368.795,498.147,572.498,678.31,574.549,8.0,506.2303843473523,260.95296147871613
P06T23,Other,588.268,368.773,507.962,572.579,676.426,572.614,8.0,649.081500511909,242.92935036507842
P06T23,Other,588.262,368.734,507.925,572.556,676.392,572.628,8.0,506.7279050244537,260.9167478771741
P06T23,Other,588.216,368.727,507.858,570.653,674.436,572.568,8.0,648.4265407519028,243.13108243455557
P06T23,Other,588.224,368.73,507.838,570.669,676.372,572.595,8.0,506.36798274961427,261.4595184141575
P06T23,Other,588.24,368.729,507.871,572.53,678.313,572.623,8.0,649.1558690740756,242.8671417930234
P06T23,Other,588.286,368.743,504.001,570.634,678.32,578.432,8.0,506.54419082554546,261.40458958438074
P06T23,Other,590.163,366.941,507.859,570.627,676.359,580.405,8.0,649.4563384574222,242.82874550307625
P06T23,Other,590.239,366.871,507.957,570.672,670.502,580.374,8.0,505.4999069875918,261.97291682669083
P06T23,Other,594.126,366.845,507.992,570.59,670.564,576.513,8.0,649.760152863714,242.91110305387886
P06T23,Other,599.925,366.841,509.838,570.554,678.377,572.575,8.0,506.60591748187665,261.91867098348393
P06T23,Other,598.026,368.725,507.899,570.637,678.367,580.398,8.0,648.9594225933155,243.14297936619997
P06T23,Other,601.974,368.918,513.771,572.615,678.333,586.194,8.0,506.6720147849492,262.3691636733578
P06T23,Other,603.984,368.845,517.738,570.642,684.209,574.559,8.0,648.7454046115054,242.80821096664602
P06T23,Other,615.649,364.928,525.568,556.969,684.268,572.571,8.0,507.6284311002976,261.03112718375843
P06T23,Other,613.7,353.261,525.566,554.9,688.16,564.743,8.0,649.9985735413087,243.24005223315763
P06T23,Other,613.664,351.26,525.6,545.142,684.301,560.792,6.0,506.8473032774778,261.0950363777603
P06T23,Other,615.667,351.09,525.616,541.271,688.177,556.837,0.0,650.0983218798012,243.78488462521048
P06T23,Other,617.559,343.355,525.638,539.227,690.095,545.119,5.0,506.56865883285104,262.3630158784556
P06T23,Other,617.647,339.423,523.662,529.47,684.265,554.909,7.0,650.1617075650361,243.366003856922
P06T23,Other,617.623,337.487,527.502,527.539,684.286,552.99,0.0,506.5296302049826,262.7804331306715
P06T23,Other,617.565,333.486,523.615,523.574,682.38,547.075,3.0,650.3524010126816,244.0497873902476
P06T23,Other,615.688,325.753,521.656,523.558,682.26,543.18,3.0,506.867179033047,262.425500487174
P06T23,Other,613.705,321.863,521.565,519.671,680.292,541.267,2.0,650.448640330404,243.94423837705685
P06T23,Other,609.798,319.899,519.665,513.809,680.239,545.152,2.0,507.2559507726766,262.47961289322006
P06T23,Other,609.824,317.822,517.7,511.807,680.392,539.309,0.0,649.8638755612604,243.2938773336296
P06T23,LElbow,609.815,308.131,515.74,505.936,678.367,535.32,0.0,506.0192598906382,262.61928984640406
P06T23,LElbow,607.878,304.247,517.672,498.104,680.315,525.518,0.0,650.2288574929985,243.73333638152417
P06T23,LElbow,605.854,302.193,513.78,494.161,672.514,525.523,0.0,506.25103530808707,262.9500657669401
P06T23,Other,603.861,292.476,519.618,496.188,676.407,517.712,0.0,649.5670028987631,242.6133094561717
P06T23,Other,601.904,290.484,513.788,496.206,662.641,521.587,0.0,506.62288645316255,262.19191735051453
P06T23,LElbow,594.119,288.463,509.935,492.308,658.781,513.802,0.0,650.8005620150166,243.76963948358818
P06T23,LElbow,588.233,284.585,509.941,496.189,652.903,509.837,0.0,506.31202343897246,262.32000628576577
P06T23,LElbow,586.222,280.651,509.852,498.131,649.049,509.848,0.0,649.9526345694608,243.77210883766284
P06T23,Other,584.293,280.636,508.003,500.045,649.023,509.806,0.0,507.06815465877935,263.0185847462417
P06T23,LElbow,576.501,284.571,507.825,504.01,648.953,509.865,0.0,649.5838492251146,243.02078111178852
P06T23,Other,572.673,284.596,505.987,507.824,648.979,509.882,0.0,506.6452576166263,263.4938166456984
P06T23,Other,572.561,282.592,498.164,500.058,648.915,507.941,0.0,651.3214525681485,244.09765784560497
P06T23,Other,572.553,278.73,494.296,496.215,652.868,504.009,0.0,506.0716461290609,262.3661581853447
P06T23,LElbow,576.469,282.605,496.222,502.041,664.639,507.877,0.0,650.8029568205574,243.18593513720865
P06T23,RElbow,580.373,286.536,496.205,502.015,666.61,511.845,0.0,506.4489318008691,261.97464294404784
P06T23,RElbow,582.314,290.377,502.038,505.976,668.636,519.665,0.0,650.0117342584444,243.3824128416585
P06T23,RElbow,584.292,292.464,500.084,504.019,678.306,513.785,3.0,506.8558196407491,261.89957348766774
P06T23,Other,584.328,298.317,500.081,500.106,680.27,515.74,4.0,650.1811975659415,243.3421938493274
P06T23,Other,584.308,304.053,507.849,496.209,680.366,523.648,6.0,507.1456037711209,262.9621363336865
P06T23,Other,586.23,304.108,507.833,486.34,682.248,523.605,4.0,649.4694897793163,242.5725905660866
P06T23,Other,601.965,306.127,531.443,460.843,695.949,539.202,6.0,507.15501583169294,262.2699453725733
P06T23,Other,617.563,319.911,539.334,454.999,709.718,547.078,8.0,648.8717414874261,243.33905121132125
P06T23,Other,627.418,337.566,552.961,464.821,709.674,576.478,8.0,506.464469342692,262.2533572507119
P06T23,Other,635.181,355.068,555.019,472.684,698.02,600.013,8.0,649.8155452832643,243.6885739267855
P06T23,Other,637.193,366.75,558.879,468.701,697.925,603.951,10.0,506.8424399757929,262.5115388917953
P06T23,Other,648.867,370.762,566.677,462.889,699.911,617.63,10.0,649.8130639414181,243.36953471958154
P06T23,Other,680.341,404.08,599.978,486.372,698.04,664.724,10.0,506.6500958186472,261.90579879317903
P06T23,Other,690.152,413.902,605.855,511.884,697.897,674.41,10.0,649.9295010855164,243.78384434786892
P06T23,Other,684.271,400.268,629.371,470.695,678.329,664.655,10.0,506.6037613711865,262.0811437253996
P06T23,Other,676.394,396.218,590.236,468.755,662.702,656.816,10.0,649.2880719240036,243.7034873818419
P06T23,Other,652.874,372.706,570.586,517.694,635.267,645.003,10.0,505.7682531667783,261.28298970863966
P06T23,Other,648.977,366.821,568.621,533.361,631.354,635.32,10.0,648.8952920521109,242.72757735301155
P06T23,Other,646.941,364.863,560.799,554.876,617.625,635.196,10.0,506.8427342529705,261.5657448363202
P06T23,Other,621.543,396.168,468.752,715.59,586.284,631.271,13.0,650.2720895957099,242.61488419336857
P06T23,Other,604.027,413.915,0.0,0.0,588.25,635.216,14.0,506.32020200432294,262.02609911013076
P06T23,Other,592.141,415.795,0.0,0.0,578.455,619.542,14.0,648.505652643218,243.9294097183587
P06T23,Other,588.232,411.853,0.0,0.0,586.302,617.549,14.0,506.2561609670796,262.0375167919343
